Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn68P	chr8	58146228	58826904	68	0.455117
cn68P	chr8	58827404	62917952	148	0.706712
cn68P	chr8	62919013	72752123	568	-0.403989
cn68P	chr8	72752123	139030490	3369	0.316076
cn68P	chr8	139030490	145054159	1089	0.721525
cn68P	chr9	154630	45525913	2611	-0.383841
cn68P	chr9	60497470	138177264	7303	0.330221
cn68P	chr10	49179	10569586	606	-0.4211
cn68P	chr10	10569586	15132935	372	0.331716
cn68P	chr10	15133050	26697209	855	-0.00657272
cn68P	chr10	26704674	38896582	723	-0.431016
cn68P	chr10	38896582	44370852	155	0.0220683
cn68P	chr10	44372887	76036136	2341	-0.394276
cn68P	chr10	76036636	78035786	127	0.0454197
cn68P	chr10	78037191	79614115	67	-0.270901
cn68P	chr10	79907667	133626306	5045	-0.383783
cn68P	chr11	150500	3967049	907	-0.31755
cn68P	chr11	3967549	31077364	2557	0.340397
cn68P	chr11	31078425	34658933	361	-0.0138329
cn68P	chr11	34659433	37410596	161	0.335164
cn68P	chr11	37410596	43943292	121	-0.0432509
cn68P	chr11	43944306	50877111	847	0.374215
cn68P	chr11	51026130	92216838	5317	0.0693692
cn68P	chr11	92216838	134986058	3764	-0.385106
cn68P	chr12	99144	9443678	1625	0.358016
cn68P	chr12	9595271	34916945	1841	0.303035
cn68P	chr12	34916945	54411966	2496	-0.361871
cn68P	chr12	54419700	60819247	1359	1.03926
cn68P	chr12	60819247	62588893	83	-0.4694
cn68P	chr12	62592583	65050846	189	0.572677
cn68P	chr12	65051346	133234356	6048	-0.380617
cn68P	chr13	15879861	57017795	2765	-0.130668
cn68P	chr13	57171357	109618685	1616	-0.0598555
cn68P	chr13	109618685	114326283	532	-0.40791
cn68P	chr14	15939217	19975016	43	0.0373714
cn68P	chr14	19975516	21665789	469	0.618097
cn68P	chr14	21665789	41891725	1685	0.349216
cn68P	chr14	41891725	106874055	5593	-0.0246687
cn68P	chr15	16962086	84444649	7309	0.0546697
cn68P	chr15	84603925	101744572	1342	0.0842583
cn68P	chr15	101751540	101774982	11	0.758943
cn68P	chr15	101775439	101922767	15	0.175889
cn68P	chr16	47427	38279231	5017	0.0357992
cn68P	chr16	46324795	90094829	4664	0.145466
cn68P	chr17	156218	13017123	3050	-0.340601
cn68P	chr17	13018449	14628501	33	0.425811
cn68P	chr17	14628501	22203592	1033	0.138656
cn68P	chr17	22204092	26688171	31	0.673675
cn68P	chr17	26688171	28473210	165	-0.394937
cn68P	chr17	28473710	31305630	711	0.0554408
cn68P	chr17	31308410	31713887	49	-1.89297
cn68P	chr17	31713887	37874251	784	-0.033797
cn68P	chr17	38195871	70130472	5386	0.0491846
cn68P	chr17	70130972	83135126	2310	-0.332583
cn68P	chr18	117084	15898318	1108	0.315043
cn68P	chr18	15898318	21857245	161	0.766015
cn68P	chr18	21858543	38715203	1067	0.987428
cn68P	chr18	38715203	58948231	1028	-0.423012
cn68P	chr18	58953515	60785077	64	-0.996627
cn68P	chr18	60785077	80247350	855	-0.447663
cn68P	chr19	110970	25027980	6307	-0.288584
cn68P	chr19	27126811	29526083	18	-0.238196
cn68P	chr19	29526583	32380108	105	-0.967095
cn68P	chr19	32382464	56525950	6538	-0.346633
cn68P	chr19	56526450	58501412	541	-0.00225595
cn68P	chr19	58509844	58571429	47	-0.93741
cn68P	chr20	87707	26358132	1964	-0.377733
cn68P	chr20	26358132	64273602	4042	0.0657604
cn68P	chr21	4942906	10866502	63	0.205349
cn68P	chr21	12930306	46664374	2466	-0.39203
cn68P	chr22	10395631	23763331	1011	0.364864
cn68P	chr22	23764086	24510845	166	0.839575
cn68P	chr22	24513321	50782296	3757	0.173481
cn68P	chrX	150500	31874685	1838	-0.961832
cn68P	chrX	31875185	33655619	73	-0.333222
cn68P	chrX	33655619	45337410	569	-0.950461
cn68P	chrX	45337410	120875450	4838	-0.214652
cn68P	chrX	121047962	145539119	1171	-0.220006
cn68P	chrX	145539119	156007790	1142	-0.901151
cn68P	chrY	2786986	9255287	119	-1.71904
cn68P	chrY	9547584	12406944	26	0.249361
cn68P	chrY	12407809	21386263	248	-2.04156
cn68P	chrY	21386763	56959891	41	-0.0348897
cn69C	chr1	69381	125312698	13133	-0.0285236
cn69C	chr1	143281044	248918365	11298	-0.0288632
cn69C	chr2	41605	90525254	6751	-0.0415893
cn69C	chr2	91283966	242003780	12083	-0.284773
cn69C	chr3	150500	118337956	8854	-0.0670936
cn69C	chr3	118337956	163430267	3792	0.142965
cn69C	chr3	163430267	166149557	81	2.01847
cn69C	chr3	166149557	167788626	68	1.68899
cn69C	chr3	167789126	168095287	28	0.1074
cn69C	chr3	168095787	169662834	31	2.12054
cn69C	chr3	169663872	170380741	112	0.139337
cn69C	chr3	170381241	171346703	83	1.63844
cn69C	chr3	171347718	174570356	160	0.186153
cn69C	chr3	174570356	174859450	3	2.44237
cn69C	chr3	174864590	176719673	35	3.12134
cn69C	chr3	176719673	180933388	227	1.99715
cn69C	chr3	180935135	182176433	33	2.34311
cn69C	chr3	182176433	182793788	5	0.412306
cn69C	chr3	182794288	184060354	230	1.74746
cn69C	chr3	184060854	190307774	709	0.16136
cn69C	chr3	190308274	194815470	289	2.02931
cn69C	chr3	194815470	196228275	177	0.222139
cn69C	chr3	196228806	198038669	278	0.897216
cn69C	chr4	59429	9172672	1190	-0.35485
cn69C	chr4	9368889	53461044	2026	-0.325764
cn69C	chr4	53461432	190026768	7436	-0.0577939
cn69C	chr5	140305	47365108	2385	-0.267743
cn69C	chr5	49488671	181260815	9523	-0.317668
cn69C	chr6	150500	391268	16	-1.21089
cn69C	chr6	393146	31980550	2807	-0.296065
cn69C	chr6	31980651	32035279	107	-0.773126
cn69C	chr6	32038719	32294125	140	-0.320077
cn69C	chr6	32299919	32459319	32	-1.13217
cn69C	chr6	32741441	35835488	717	-0.345038
cn69C	chr6	35838335	58266583	2530	-0.0269116
cn69C	chr6	58266583	88941182	1486	0.157329
cn69C	chr6	88941682	123218740	1871	-0.0293632
cn69C	chr6	123221486	123963073	51	-0.348719
cn69C	chr6	123963073	170583749	3208	0.172087
cn69C	chr7	150500	143478798	10738	-0.0462258
cn69C	chr7	143623899	144187200	62	0.00517204
cn69C	chr7	144187700	144377192	44	-0.689004
cn69C	chr7	144378759	159142547	1127	-0.0467909
cn69C	chr8	150500	145054159	8906	0.192065
cn69C	chr9	154630	8436089	541	0.362147
cn69C	chr9	8436589	27036514	784	-0.0196578
cn69C	chr9	27044739	31472489	96	0.157074
cn69C	chr9	31472489	33794873	246	0.391144
cn69C	chr9	33795571	45525913	944	0.165805
cn69C	chr9	60497470	138177264	7303	-0.303853
cn69C	chr10	49179	47368831	2921	0.0903207
cn69C	chr10	47369331	69860191	1307	-0.0942981
cn69C	chr10	69867797	69957042	34	-0.697536
cn69C	chr10	69959201	79614115	984	-0.109567
cn69C	chr10	79907667	133626306	5045	-0.103598
cn69C	chr11	150500	50877111	4954	-0.0427947
cn69C	chr11	51026130	134986058	9081	-0.0311832
cn69C	chr12	99144	9443678	1625	0.328526
cn69C	chr12	9595271	133234356	12016	0.331238
cn69C	chr13	15879861	57017795	2765	-0.568013
cn69C	chr13	57171357	92489663	694	-0.590096
cn69C	chr13	92490720	114326283	1454	-0.270201
cn69C	chr14	15939217	106874055	7790	-0.0223419
cn69C	chr15	16962086	84444649	7309	-0.0304769
cn69C	chr15	84603925	101922767	1368	-0.0152527
cn69C	chr16	47427	38279231	5017	-0.0293177
cn69C	chr16	46324795	90094829	4664	0.0287868
cn69C	chr17	156218	12491044	2980	-0.303272
cn69C	chr17	12491044	37874251	2876	0.174917
cn69C	chr17	38195871	83135126	7696	0.18277
cn69C	chr18	117084	15452504	1105	0.34748
cn69C	chr18	15452504	20802276	36	1.08815
cn69C	chr18	20802276	80247350	3142	0.363858
cn69C	chr19	110970	7765270	2206	0.167304
cn69C	chr19	7765369	13235731	1920	0.410668
cn69C	chr19	13241519	25027980	2181	-0.0143527
cn69C	chr19	27126811	53787174	5849	0.329708
cn69C	chr19	53794046	53814990	14	1.22488
cn69C	chr19	53823883	58571429	1386	0.308387
cn69C	chr20	87707	64273602	6006	0.170589
cn69C	chr21	4942906	46664374	2529	-0.30315
cn69C	chr22	10395631	50782296	4934	0.111423
cn69C	chrX	150500	120875450	7318	-0.369152
cn69C	chrX	121047962	156007790	2313	-0.352955
cn69C	chrY	2786986	9255287	119	-0.628197
cn69C	chrY	9547584	12406944	26	1.0128
cn69C	chrY	12407809	21386263	248	-0.926556
cn69C	chrY	21386763	56959891	41	0.889233
cn69P	chr1	69381	125312698	13133	-0.102756
cn69P	chr1	143281044	248918365	11298	-0.0477208
cn69P	chr2	41605	90525254	6751	-0.049413
cn69P	chr2	91283966	242003780	12083	-0.289754
cn69P	chr3	150500	118508060	8855	-0.111714
cn69P	chr3	118509192	163430267	3791	0.138477
cn69P	chr3	163430267	166617014	84	1.63002
cn69P	chr3	166617014	167788626	65	1.25322
cn69P	chr3	167789126	168095287	28	0.178037
cn69P	chr3	168095787	169662834	31	1.59629
cn69P	chr3	169663872	170380741	112	0.186376
cn69P	chr3	170381241	171369118	84	1.24192
cn69P	chr3	171369618	174570356	159	0.184613
cn69P	chr3	174570356	174859450	3	1.87647
cn69P	chr3	174864590	176719673	35	2.59216
cn69P	chr3	176719673	182176433	260	1.61717
cn69P	chr3	182176433	182793788	5	0.248337
cn69P	chr3	182794288	184060354	230	1.3475
cn69P	chr3	184060854	190307774	709	0.198502
cn69P	chr3	190308274	194815470	289	1.59118
cn69P	chr3	194815470	196228275	177	0.284889
cn69P	chr3	196228806	198038669	278	0.813863
cn69P	chr4	59429	9172672	1190	-0.226345
cn69P	chr4	9368889	190026768	9462	-0.185372
cn69P	chr5	140305	47365108	2385	-0.300859
cn69P	chr5	49488671	181260815	9523	-0.393394
cn69P	chr6	150500	391268	16	-1.16122
cn69P	chr6	393146	31980550	2807	-0.286685
cn69P	chr6	31980651	32034149	103	-0.656273
cn69P	chr6	32034230	32299938	145	-0.306256
cn69P	chr6	32300677	32459319	31	-1.25973
cn69P	chr6	32741441	35834802	716	-0.240999
cn69P	chr6	35835302	58266583	2531	-0.0415889
cn69P	chr6	58266583	89299258	1527	0.0525038
cn69P	chr6	89299758	123218100	1829	-0.0577058
cn69P	chr6	123218600	123636775	49	-0.359931
cn69P	chr6	123637275	170583749	3211	0.0742987
cn69P	chr7	150500	72403369	4282	-0.115276
cn69P	chr7	72403869	72826985	22	0.671297
cn69P	chr7	72828071	93993393	1695	-0.125
cn69P	chr7	93993893	94656591	95	-0.425248
cn69P	chr7	94663333	142065622	4340	-0.104229
cn69P	chr7	142065713	142094497	22	-1.50283
cn69P	chr7	142094618	143478798	282	-0.110662
cn69P	chr7	143623899	144187200	62	-0.104896
cn69P	chr7	144187700	144377192	44	-0.811385
cn69P	chr7	144378759	159142547	1127	-0.124177
cn69P	chr8	150500	145054159	8906	0.171346
cn69P	chr9	154630	45525913	2611	0.0832273
cn69P	chr9	60497470	138177264	7303	-0.038361
cn69P	chr10	49179	47472193	2923	0.0202952
cn69P	chr10	47597419	79614115	2323	-0.126349
cn69P	chr10	79907667	133626306	5045	-0.115794
cn69P	chr11	150500	50877111	4954	-0.00457427
cn69P	chr11	51026130	134986058	9081	0.0391219
cn69P	chr12	99144	9443678	1625	0.227162
cn69P	chr12	9595271	133234356	12016	0.228991
cn69P	chr13	15879861	57017795	2765	-0.563635
cn69P	chr13	57171357	90432269	668	-0.614827
cn69P	chr13	90432269	114326283	1480	-0.380419
cn69P	chr14	15939217	106874055	7790	-0.0355724
cn69P	chr15	16962086	84444649	7309	0.0210765
cn69P	chr15	84603925	101736710	1340	0.058754
cn69P	chr15	101737210	101773948	12	0.659596
cn69P	chr15	101774937	101922767	16	0.0604754
cn69P	chr16	47427	38279231	5017	-0.0630084
cn69P	chr16	46324795	90094829	4664	-0.0784963
cn69P	chr17	156218	12316403	2979	-0.23411
cn69P	chr17	12316403	37874251	2877	0.190179
cn69P	chr17	38195871	83135126	7696	0.202219
cn69P	chr18	117084	15452504	1105	0.169996
cn69P	chr18	15452504	20950881	37	0.838924
cn69P	chr18	20951381	80247350	3141	0.231725
cn69P	chr19	110970	7732104	2195	0.18417
cn69P	chr19	7743036	13506224	1970	0.391677
cn69P	chr19	13506724	25027980	2142	-0.00184755
cn69P	chr19	27126811	53787174	5849	0.229658
cn69P	chr19	53794046	53814990	14	1.15828
cn69P	chr19	53823883	58571429	1386	0.25398
cn69P	chr20	87707	64273602	6006	0.188192
cn69P	chr21	4942906	46664374	2529	-0.274123
cn69P	chr22	10395631	50782296	4934	0.00123513
cn69P	chrX	150500	120875450	7318	-0.397907
cn69P	chrX	121047962	156007790	2313	-0.359793
cn69P	chrY	2786986	9255287	119	-0.626203
cn69P	chrY	9547584	12391369	24	1.08282
cn69P	chrY	12392643	21386263	250	-0.974031
cn69P	chrY	21386763	56959891	41	0.866455
cn70C	chr1	69381	125312698	13133	-0.0859067
cn70C	chr1	143281044	248918365	11298	0.0296616
cn70C	chr2	41605	90525254	6751	0.115972
cn70C	chr2	91283966	210218104	8803	0.113121
cn70C	chr2	210220644	242003780	3280	0.000552974
cn70C	chr3	150500	90389053	7458	-0.214043
cn70C	chr3	90389053	147388861	4265	0.0180082
cn70C	chr3	147390928	198038669	3472	0.286263
cn70C	chr4	59429	2489993	459	0.646472
cn70C	chr4	2490493	3767995	260	0.149133
cn70C	chr4	3768775	9172672	471	-0.196939
cn70C	chr4	9368889	25661998	711	-0.217635
cn70C	chr4	25662498	49647728	1192	0.129139
cn70C	chr4	49647728	51842740	15	1.0735
cn70C	chr4	51843240	190026768	7544	-0.218819
cn70C	chr5	140305	47365108	2385	0.133388
cn70C	chr5	49488671	84677099	2403	-0.0856588
cn70C	chr5	84677099	151488256	4803	-0.233191
cn70C	chr5	151488756	181260815	2317	-0.103573
cn70C	chr6	150500	11714514	709	-0.0765651
cn70C	chr6	11723346	22136136	468	0.122279
cn70C	chr6	22147688	32294125	1893	-0.0522381
cn70C	chr6	32299919	32459319	32	-0.740259
cn70C	chr6	32741441	58266583	3247	-0.0903365
cn70C	chr6	58266583	110958267	2660	0.045606
cn70C	chr6	110958767	111015858	14	-0.936448
cn70C	chr6	111024180	170583749	3942	0.0497748
cn70C	chr7	150500	39006867	2780	-0.0809434
cn70C	chr7	39007367	50467317	887	0.0281937
cn70C	chr7	50470070	57462586	260	-0.0623306
cn70C	chr7	57468723	58068122	9	0.186598
cn70C	chr7	58068122	60907071	19	1.24411
cn70C	chr7	60907071	143478798	6783	0.137291
cn70C	chr7	143623899	159142547	1233	0.150939
cn70C	chr8	150500	35390166	2327	-0.123917
cn70C	chr8	35390166	41621003	515	1.09294
cn70C	chr8	41621503	46537710	297	0.63671
cn70C	chr8	46537710	145054159	5767	0.0278627
cn70C	chr9	154630	45525913	2611	-0.0931653
cn70C	chr9	60497470	138177264	7303	0.0196092
cn70C	chr10	49179	79614115	5246	-0.0973939
cn70C	chr10	79907667	133626306	5045	-0.0957039
cn70C	chr11	150500	50877111	4954	0.000839315
cn70C	chr11	51026130	54453547	23	0.710022
cn70C	chr11	54453547	59810660	685	0.137771
cn70C	chr11	59811160	65465584	1684	0.287301
cn70C	chr11	65466700	134986058	6689	-0.129621
cn70C	chr12	99144	9443678	1625	0.0243321
cn70C	chr12	9595271	133234356	12016	0.0246988
cn70C	chr13	15879861	57017795	2765	-0.21231
cn70C	chr13	57171357	114326283	2148	-0.225736
cn70C	chr14	15939217	19975016	43	-0.610417
cn70C	chr14	19975516	60984805	3450	-0.208435
cn70C	chr14	60987565	106874055	4297	-0.346332
cn70C	chr15	16962086	19814051	19	0.655344
cn70C	chr15	19814051	22383925	54	-0.0350628
cn70C	chr15	22542522	23039545	85	0.642434
cn70C	chr15	23040045	84444649	7151	-0.0265066
cn70C	chr15	84603925	101922767	1368	-0.00813761
cn70C	chr16	47427	38279231	5017	-0.0103018
cn70C	chr16	46324795	90094829	4664	-0.198962
cn70C	chr17	156218	37874251	5856	0.0158878
cn70C	chr17	38195871	83135126	7696	0.0670812
cn70C	chr18	117084	41802955	2357	-0.101693
cn70C	chr18	41802955	80247350	1926	-0.262601
cn70C	chr19	110970	25027980	6307	0.0548598
cn70C	chr19	27126811	40843293	2315	0.0534788
cn70C	chr19	40843793	40875190	10	-1.04007
cn70C	chr19	40875690	58571429	4924	0.0293488
cn70C	chr20	87707	31257161	2002	0.0195583
cn70C	chr20	31257661	37022828	1110	1.14784
cn70C	chr20	37032662	64273602	2894	0.0354988
cn70C	chr21	4942906	46664374	2529	-0.20808
cn70C	chr22	10395631	50782296	4934	0.0329789
cn70C	chrX	150500	2726375	146	-1.09457
cn70C	chrX	2733355	2842490	19	-1.69349
cn70C	chrX	2843210	3271332	59	-0.209082
cn70C	chrX	3284681	9873149	194	-1.14358
cn70C	chrX	9873649	54468878	3326	-0.721848
cn70C	chrX	54470013	120875450	3574	-0.921434
cn70C	chrX	121047962	156007790	2313	-0.917934
cn70C	chrY	2786986	9255287	119	-0.199136
cn70C	chrY	9547584	56959891	315	-0.223307
cn70P	chr1	69381	59659716	8490	-0.106804
cn70P	chr1	59660216	121568793	4618	-0.285658
cn70P	chr1	121569293	125312698	25	0.437166
cn70P	chr1	143281044	152083669	1056	0.124568
cn70P	chr1	152084964	152579938	133	0.374632
cn70P	chr1	152600729	152614100	3	-10.4725
cn70P	chr1	152622831	161544960	2359	0.159611
cn70P	chr1	161548418	161670274	24	-0.724953
cn70P	chr1	161671389	181352291	1700	0.114962
cn70P	chr1	181352291	181798834	55	-0.516417
cn70P	chr1	181799334	201415315	1411	0.0867728
cn70P	chr1	201417113	202852731	244	-0.446888
cn70P	chr1	202853231	248918365	4313	0.15661
cn70P	chr2	41605	90525254	6751	0.222132
cn70P	chr2	91283966	242003780	12083	0.167422
cn70P	chr3	150500	90389053	7458	-0.339851
cn70P	chr3	90389053	147388861	4265	0.0937528
cn70P	chr3	147390928	161503942	910	0.366828
cn70P	chr3	161504442	198038669	2562	0.591178
cn70P	chr4	59429	2460242	458	0.215895
cn70P	chr4	2463426	3767995	261	-0.0187401
cn70P	chr4	3768775	9172672	471	-0.243744
cn70P	chr4	9368889	25661998	711	-0.308777
cn70P	chr4	25662498	58635359	1687	-0.0784637
cn70P	chr4	58635359	190026768	7064	-0.396199
cn70P	chr5	140305	47365108	2385	0.303267
cn70P	chr5	49488671	181260815	9523	-0.299083
cn70P	chr6	150500	11714514	709	-0.117914
cn70P	chr6	11723346	22136136	468	0.359681
cn70P	chr6	22147688	31981051	1648	-0.130875
cn70P	chr6	31982105	32046456	128	0.154778
cn70P	chr6	32098706	32294125	117	-0.115648
cn70P	chr6	32299919	32339001	12	-1.33381
cn70P	chr6	32343237	32459319	20	-0.501085
cn70P	chr6	32741441	58266583	3247	-0.135858
cn70P	chr6	58266583	64886196	157	0.325336
cn70P	chr6	64886696	110892445	2498	0.119872
cn70P	chr6	110892732	111015858	19	-0.808343
cn70P	chr6	111024180	170583749	3942	0.019753
cn70P	chr7	150500	39006867	2780	0.0869074
cn70P	chr7	39007367	58217540	1157	0.227158
cn70P	chr7	58217540	60907071	18	1.36066
cn70P	chr7	60907071	80474379	1102	0.281309
cn70P	chr7	80478839	97987158	1227	0.169104
cn70P	chr7	97988413	102677984	1151	0.328196
cn70P	chr7	102703314	143478798	3303	0.232731
cn70P	chr7	143623899	159142547	1233	0.240503
cn70P	chr8	150500	35390166	2327	-0.249916
cn70P	chr8	35390166	44417501	798	1.29637
cn70P	chr8	44417501	78665646	1551	0.147769
cn70P	chr8	78666146	140864401	3256	-0.0113712
cn70P	chr8	140864901	145054159	974	0.124117
cn70P	chr9	154630	43280180	2596	-0.317672
cn70P	chr9	43280180	45525913	15	0.681691
cn70P	chr9	60497470	138177264	7303	0.156775
cn70P	chr10	49179	79614115	5246	-0.166619
cn70P	chr10	79907667	133626306	5045	-0.158711
cn70P	chr11	150500	50877111	4954	0.00627034
cn70P	chr11	51026130	65465584	2392	0.455825
cn70P	chr11	65466700	89687440	2855	-0.0984658
cn70P	chr11	89688581	134986058	3834	-0.278213
cn70P	chr12	99144	4536196	535	0.239827
cn70P	chr12	4538937	6578139	345	0.017891
cn70P	chr12	6578406	9443678	745	0.15913
cn70P	chr12	9595271	133234356	12016	0.10394
cn70P	chr13	15879861	57017795	2765	-0.376545
cn70P	chr13	57171357	114326283	2148	-0.379721
cn70P	chr14	15939217	19975016	43	-1.01328
cn70P	chr14	19975516	61015401	3451	-0.35862
cn70P	chr14	61015901	106874055	4296	-0.591495
cn70P	chr15	16962086	22542615	74	0.0846749
cn70P	chr15	22542722	22883013	36	0.637145
cn70P	chr15	22892887	23039545	48	0.890901
cn70P	chr15	23040045	67137526	5112	0.00169851
cn70P	chr15	67138026	72450797	559	-0.189898
cn70P	chr15	72450798	84444649	1480	-0.0119346
cn70P	chr15	84603925	101922767	1368	0.00742583
cn70P	chr16	47427	38279231	5017	0.0866813
cn70P	chr16	46324795	90094829	4664	-0.316767
cn70P	chr17	156218	37874251	5856	0.0728919
cn70P	chr17	38195871	83135126	7696	0.275299
cn70P	chr18	117084	41802955	2357	0.00994913
cn70P	chr18	41802955	80247350	1926	-0.391117
cn70P	chr19	110970	25027980	6307	0.174785
cn70P	chr19	27126811	40843293	2315	0.245414
cn70P	chr19	40843793	40875190	10	-0.95542
cn70P	chr19	40875690	41438416	150	0.313908
cn70P	chr19	41439473	58571429	4774	0.0692903
cn70P	chr20	87707	31257161	2002	0.0478255
cn70P	chr20	31257661	37022828	1110	1.52285
cn70P	chr20	37032662	64273602	2894	0.0614932
cn70P	chr21	4942906	46664374	2529	-0.334826
cn70P	chr22	10395631	50782296	4934	0.209789
cn70P	chrX	150500	2842490	165	-0.571421
cn70P	chrX	2843210	3271332	59	0.0918768
cn70P	chrX	3284681	9785741	193	-0.81494
cn70P	chrX	9787212	19485980	798	-0.120359
cn70P	chrX	19486480	30559750	531	-0.269371
cn70P	chrX	30559750	33338758	163	-0.514542
cn70P	chrX	33339765	54471489	1839	-0.271997
cn70P	chrX	54471989	120875450	3570	-0.480618
cn70P	chrX	121047962	156007790	2313	-0.447806
cn70P	chrY	2786986	9255287	119	-0.599204
cn70P	chrY	9547584	12406944	26	1.04624
cn70P	chrY	12407809	21386263	248	-0.944002
cn70P	chrY	21386763	56959891	41	0.798484
cn76C	chr1	69381	25272045	3778	-0.215154
cn76C	chr1	25272545	25329136	12	-1.46617
cn76C	chr1	25329636	36466202	1815	-0.204291
cn76C	chr1	36466354	43894479	1135	0.0373473
cn76C	chr1	43898232	125312698	6393	-0.192137
cn76C	chr1	143281044	152579938	1189	0.199654
cn76C	chr1	152600729	152613308	2	-24.82
cn76C	chr1	152613808	186946963	4780	0.2135
cn76C	chr1	186950654	248918365	5327	0.118493
cn76C	chr2	41605	90525254	6751	-0.0227917
cn76C	chr2	91283966	242003780	12083	-0.0240709
cn76C	chr3	150500	399150	27	0.15198
cn76C	chr3	401623	91601118	7439	-0.215885
cn76C	chr3	91601118	98561896	200	0.585373
cn76C	chr3	98562942	161252866	4955	0.37767
cn76C	chr3	161253366	198038669	2574	0.619763
cn76C	chr4	59429	9172672	1190	0.0876017
cn76C	chr4	9368889	51842740	1918	0.0606335
cn76C	chr4	51843240	190026768	7544	-0.227535
cn76C	chr5	140305	47365108	2385	0.447072
cn76C	chr5	49488671	181260815	9523	-0.153276
cn76C	chr6	150500	32294125	3070	-0.190945
cn76C	chr6	32299919	32459319	32	-0.858422
cn76C	chr6	32741441	63698607	3337	-0.174641
cn76C	chr6	63700347	90523785	1612	0.10513
cn76C	chr6	90524285	155396333	3868	-0.141009
cn76C	chr6	155396833	170583749	1046	0.0409318
cn76C	chr7	150500	76330235	4826	0.120334
cn76C	chr7	76330735	143478798	5912	-0.00836711
cn76C	chr7	143623899	143875486	18	-0.565737
cn76C	chr7	143875986	147299638	139	0.0934743
cn76C	chr7	147300138	149879822	224	0.27474
cn76C	chr7	149880322	159142547	852	-0.0216273
cn76C	chr8	150500	7428481	322	-0.21412
cn76C	chr8	7428981	7894772	51	-0.914345
cn76C	chr8	7896471	43297461	2739	-0.237536
