Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn74P	chr7	72940411	79589989	725	0.443887
cn74P	chr7	79589989	93993393	962	0.554691
cn74P	chr7	93993893	94656591	95	0.390588
cn74P	chr7	94663333	100148977	664	0.720014
cn74P	chr7	100149496	102749176	680	0.848347
cn74P	chr7	102749207	103749506	199	0.69439
cn74P	chr7	103753179	105563949	120	0.595645
cn74P	chr7	105565274	121382971	871	0.489199
cn74P	chr7	121383471	122378867	93	0.680723
cn74P	chr7	122379367	142065622	1713	0.309712
cn74P	chr7	142065713	142094497	22	-0.285184
cn74P	chr7	142094618	143478798	282	0.300912
cn74P	chr7	143623899	159142547	1233	0.220382
cn74P	chr8	150500	145054159	8906	-0.00441049
cn74P	chr9	154630	31472489	1421	-0.2147
cn74P	chr9	31472489	34728654	468	0.647955
cn74P	chr9	34729283	36823039	491	0.900633
cn74P	chr9	36824099	38570621	162	0.337295
cn74P	chr9	38572005	45525913	69	0.0295178
cn74P	chr9	60497470	138177264	7303	-0.0432299
cn74P	chr10	49179	79614115	5246	0.0183744
cn74P	chr10	79907667	133626306	5045	-0.14447
cn74P	chr11	150500	50877111	4954	-0.0180341
cn74P	chr11	51026130	134986058	9081	-0.0250136
cn74P	chr12	99144	2284702	302	-0.142173
cn74P	chr12	2284702	9443678	1323	0.113252
cn74P	chr12	9595271	133234356	12016	-0.011643
cn74P	chr13	15879861	57017795	2765	0.0248383
cn74P	chr13	57171357	67692490	168	-0.0857495
cn74P	chr13	67692490	77637196	311	0.245783
cn74P	chr13	77640673	109756310	1139	-0.190188
cn74P	chr13	109756810	110183278	31	2.10104
cn74P	chr13	110186382	110306441	28	3.13062
cn74P	chr13	110308066	110894202	91	2.75584
cn74P	chr13	110906030	111292334	27	1.61954
cn74P	chr13	111300745	111935746	16	0.997383
cn74P	chr13	111935746	112690457	41	0.0203058
cn74P	chr13	112690957	112875943	29	3.46838
cn74P	chr13	112878214	113326093	109	4.16475
cn74P	chr13	113326593	113915370	90	3.58212
cn74P	chr13	113921580	114326283	68	-0.11328
cn74P	chr14	15939217	19574274	12	-0.0221932
cn74P	chr14	19734766	19975016	31	-0.791603
cn74P	chr14	19975516	106874055	7747	-0.0296695
cn74P	chr15	16962086	84444649	7309	-0.149942
cn74P	chr15	84603925	101922767	1368	-0.107286
cn74P	chr16	47427	38279231	5017	-0.084682
cn74P	chr16	46324795	90094829	4664	0.0318402
cn74P	chr17	156218	37874251	5856	-0.0758977
cn74P	chr17	38195871	83135126	7696	0.0263377
cn74P	chr18	117084	15004183	1097	0.0348119
cn74P	chr18	15004218	36130073	1105	0.342554
cn74P	chr18	36133235	80247350	2081	-0.18965
cn74P	chr19	110970	17211785	5107	0.0294528
cn74P	chr19	17215405	25027980	1200	-0.078208
cn74P	chr19	27126811	58571429	7249	-0.112706
cn74P	chr20	87707	3704093	600	0.110707
cn74P	chr20	3705741	23439765	1165	-0.0328508
cn74P	chr20	23440265	64273602	4241	0.144462
cn74P	chr21	4942906	46664374	2529	-0.169476
cn74P	chr22	10395631	50782296	4934	0.0410328
cn74P	chrX	150500	78045574	5132	-0.454159
cn74P	chrX	78046291	120875450	2186	-0.722411
cn74P	chrX	121047962	156007790	2313	-0.667987
cn74P	chrY	2786986	9255287	119	-0.111058
cn74P	chrY	9547584	12391369	24	1.35612
cn74P	chrY	12392643	21386263	250	-0.442415
cn74P	chrY	21386763	56959891	41	1.50578
cn75C	chr1	69381	55072403	8254	-0.0295951
cn75C	chr1	55072785	108779412	3326	-0.175131
cn75C	chr1	108782419	125312698	1553	-0.0954755
cn75C	chr1	143281044	152579938	1189	-0.0637579
cn75C	chr1	152600729	152614100	3	-25.9399
cn75C	chr1	152622831	248918365	10106	-0.0957316
cn75C	chr2	41605	90525254	6751	-0.0764561
cn75C	chr2	91283966	188569357	6799	-0.106363
cn75C	chr2	188570025	189104279	113	-0.553011
cn75C	chr2	189110222	242003780	5171	-0.103235
cn75C	chr3	150500	121440118	9140	-0.117096
cn75C	chr3	121449312	198038669	6055	0.10419
cn75C	chr4	59429	9172672	1190	0.00907562
cn75C	chr4	9368889	190026768	9462	-0.128121
cn75C	chr5	140305	741628	120	0.42842
cn75C	chr5	745182	825253	13	1.21684
cn75C	chr5	833770	2603075	188	0.460151
cn75C	chr5	2603075	47365108	2064	0.0355042
cn75C	chr5	49488671	181260815	9523	-0.110501
cn75C	chr6	150500	32459319	3102	-0.0562663
cn75C	chr6	32741441	170583749	9863	-0.0802339
cn75C	chr7	150500	6819943	885	0.0486142
cn75C	chr7	6822278	39372976	1904	-0.108051
cn75C	chr7	39374006	77537647	2147	-0.00282743
cn75C	chr7	77538147	93993393	1063	-0.134699
cn75C	chr7	93993893	94656591	95	-0.458319
cn75C	chr7	94663333	96709765	149	-0.124104
cn75C	chr7	96710265	102590298	1179	0.0470586
cn75C	chr7	102595302	143478798	3316	-0.0673615
cn75C	chr7	143623899	144187200	62	-0.0711756
cn75C	chr7	144187700	144377192	44	-0.511793
cn75C	chr7	144378759	159142547	1127	-0.0261005
cn75C	chr8	150500	93917945	5317	0.0231474
cn75C	chr8	93922015	140879639	2617	0.115481
cn75C	chr8	140880139	145054159	972	0.253497
cn75C	chr9	154630	25394496	1272	-0.183981
cn75C	chr9	25394496	45525913	1339	0.132265
cn75C	chr9	60497470	105722623	2701	0.0801154
cn75C	chr9	105723123	110201210	268	0.225231
cn75C	chr9	110201210	135486423	3420	-0.0350044
cn75C	chr9	135486423	138177264	914	0.041306
cn75C	chr10	49179	79614115	5246	0.0135685
cn75C	chr10	79907667	133626306	5045	0.0168365
cn75C	chr11	150500	50877111	4954	0.0511778
cn75C	chr11	51026130	61420575	1037	0.0314535
cn75C	chr11	61421329	71582839	2720	0.085591
cn75C	chr11	71583339	134986058	5324	-0.00180783
cn75C	chr12	99144	9443678	1625	0.0356145
cn75C	chr12	9595271	133234356	12016	0.0114326
cn75C	chr13	15879861	57017795	2765	-0.134665
cn75C	chr13	57171357	114326283	2148	-0.144411
cn75C	chr14	15939217	23508839	881	-0.00154724
cn75C	chr14	23509859	106874055	6909	0.181407
cn75C	chr15	16962086	21409158	51	0.0966522
cn75C	chr15	21514540	23039545	107	-0.636269
cn75C	chr15	23040045	84444649	7151	-0.0400384
cn75C	chr15	84603925	101922767	1368	-0.0053319
cn75C	chr16	47427	32002157	4938	0.0875184
cn75C	chr16	32002657	33982826	45	-0.446732
cn75C	chr16	33984518	38279231	34	0.112418
cn75C	chr16	46324795	90094829	4664	0.0792512
cn75C	chr17	156218	19024385	3819	-0.0709016
cn75C	chr17	19035955	35723701	1690	0.0562884
cn75C	chr17	35724201	37874251	347	-0.0217173
cn75C	chr17	38195871	83135126	7696	0.0530719
cn75C	chr18	117084	80247350	4283	-0.0676014
cn75C	chr19	110970	25027980	6307	0.0099165
cn75C	chr19	27126811	58571429	7249	-0.0359861
cn75C	chr20	87707	64273602	6006	0.0457481
cn75C	chr21	4942906	46664374	2529	-0.110625
cn75C	chr22	10395631	50782296	4934	-0.0176896
cn75C	chrX	150500	120875450	7318	-0.854088
cn75C	chrX	121047962	152638353	1502	-0.87376
cn75C	chrX	152640375	154508652	607	-0.737341
cn75C	chrX	154511845	156007790	204	-0.882901
cn75C	chrY	2786986	9255287	119	-0.406113
cn75C	chrY	9547584	56959891	315	-0.45156
cn75P	chr1	69381	125312698	13133	-0.204525
cn75P	chr1	143281044	248918365	11298	-0.201022
cn75P	chr2	41605	280152	21	-0.808315
cn75P	chr2	283110	61420835	4609	-0.203081
cn75P	chr2	61422848	62135328	61	1.06302
cn75P	chr2	62135828	62857903	25	2.06187
cn75P	chr2	62858403	63037032	19	0.794737
cn75P	chr2	63037532	63121503	10	1.83364
cn75P	chr2	63122003	63382096	15	0.281375
cn75P	chr2	63382596	63570874	15	1.09748
cn75P	chr2	63572126	90525254	1976	-0.203329
cn75P	chr2	91283966	242003780	12083	-0.197768
cn75P	chr3	150500	85385210	7348	-0.208628
cn75P	chr3	85386292	129249748	2875	0.0453214
cn75P	chr3	129250679	198038669	4972	0.245166
cn75P	chr4	59429	9172672	1190	0.0473252
cn75P	chr4	9368889	190026768	9462	0.0394489
cn75P	chr5	140305	678062	114	0.627586
cn75P	chr5	678562	825253	19	1.39787
cn75P	chr5	833770	2747061	189	0.618409
cn75P	chr5	2747561	47365108	2063	0.246981
cn75P	chr5	49488671	181260815	9523	-0.213949
cn75P	chr6	150500	30189535	2040	-0.19336
cn75P	chr6	30190010	32459319	1062	-0.321134
cn75P	chr6	32741441	170583749	9863	-0.206069
cn75P	chr7	150500	75559917	4741	0.0364294
cn75P	chr7	75561326	100722050	2271	-0.0660224
cn75P	chr7	100722661	100813210	61	0.0742659
cn75P	chr7	100813649	100949685	66	-0.0671552
cn75P	chr7	100951839	101056272	87	0.149129
cn75P	chr7	101058000	102934687	242	-0.0447386
cn75P	chr7	102939427	103210313	32	-1.00083
cn75P	chr7	103212160	134064530	2102	-0.0351406
cn75P	chr7	134065030	143478798	1136	0.0702553
cn75P	chr7	143623899	144187200	62	0.125864
cn75P	chr7	144187700	144377192	44	-0.468073
cn75P	chr7	144378759	159142547	1127	0.0504695
cn75P	chr8	150500	7235829	320	0.0748735
cn75P	chr8	7414960	7896612	54	-0.425128
cn75P	chr8	8037291	69704526	3926	0.0444488
cn75P	chr8	69705026	145054159	4606	0.244219
cn75P	chr9	154630	25253154	1271	-0.205981
cn75P	chr9	25253154	35403261	768	0.0703106
cn75P	chr9	35403437	36052325	250	0.269607
cn75P	chr9	36058824	45525913	322	0.0996219
cn75P	chr9	60497470	138177264	7303	0.0419921
cn75P	chr10	49179	79614115	5246	0.0344589
cn75P	chr10	79907667	133626306	5045	0.0447821
cn75P	chr11	150500	50877111	4954	0.0601629
cn75P	chr11	51026130	134986058	9081	0.0538042
cn75P	chr12	99144	9443678	1625	0.0522235
cn75P	chr12	9595271	133234356	12016	0.0400155
cn75P	chr13	15879861	57017795	2765	-0.222689
cn75P	chr13	57171357	114326283	2148	-0.22398
cn75P	chr14	15939217	23382065	791	0.056655
cn75P	chr14	23382425	106874055	6999	0.261326
cn75P	chr15	16962086	21409158	51	-0.151852
cn75P	chr15	21514540	23039545	107	-0.729737
cn75P	chr15	23040045	84444649	7151	-0.20601
cn75P	chr15	84603925	101922767	1368	-0.180145
cn75P	chr16	47427	31990460	4936	0.0307288
cn75P	chr16	31990960	33982826	47	-0.483317
cn75P	chr16	33984518	38279231	34	0.0860812
cn75P	chr16	46324795	90094829	4664	0.0490365
cn75P	chr17	156218	19022146	3818	-0.20485
cn75P	chr17	19024212	23056741	305	0.256775
cn75P	chr17	23056741	37874251	1733	0.0329412
cn75P	chr17	38195871	83135126	7696	0.0411677
cn75P	chr18	117084	31317798	1783	-0.202958
cn75P	chr18	31318298	31657473	90	0.45595
cn75P	chr18	31657973	80247350	2410	-0.18544
cn75P	chr19	110970	25027980	6307	-0.225679
cn75P	chr19	27126811	58571429	7249	-0.223176
cn75P	chr20	87707	64273602	6006	0.0556839
cn75P	chr21	4942906	46664374	2529	-0.22598
cn75P	chr22	10395631	50782296	4934	-0.221918
cn75P	chrX	150500	120875450	7318	-0.694979
cn75P	chrX	121047962	130783046	491	-0.685903
cn75P	chrX	130784179	131088787	15	-1.63594
cn75P	chrX	131089287	156007790	1807	-0.692242
cn75P	chrY	2786986	9255287	119	-0.755156
cn75P	chrY	9547584	56959891	315	-0.826235
cn76C	chr1	69381	25272045	3778	-0.215154
cn76C	chr1	25272545	25329136	12	-1.46617
cn76C	chr1	25329636	36466202	1815	-0.204291
cn76C	chr1	36466354	43894479	1135	0.0373473
cn76C	chr1	43898232	125312698	6393	-0.192137
cn76C	chr1	143281044	152579938	1189	0.199654
cn76C	chr1	152600729	152613308	2	-24.82
cn76C	chr1	152613808	186946963	4780	0.2135
cn76C	chr1	186950654	248918365	5327	0.118493
cn76C	chr2	41605	90525254	6751	-0.0227917
cn76C	chr2	91283966	242003780	12083	-0.0240709
cn76C	chr3	150500	399150	27	0.15198
cn76C	chr3	401623	91601118	7439	-0.215885
cn76C	chr3	91601118	98561896	200	0.585373
cn76C	chr3	98562942	161252866	4955	0.37767
cn76C	chr3	161253366	198038669	2574	0.619763
cn76C	chr4	59429	9172672	1190	0.0876017
cn76C	chr4	9368889	51842740	1918	0.0606335
cn76C	chr4	51843240	190026768	7544	-0.227535
cn76C	chr5	140305	47365108	2385	0.447072
cn76C	chr5	49488671	181260815	9523	-0.153276
cn76C	chr6	150500	32294125	3070	-0.190945
cn76C	chr6	32299919	32459319	32	-0.858422
cn76C	chr6	32741441	63698607	3337	-0.174641
cn76C	chr6	63700347	90523785	1612	0.10513
cn76C	chr6	90524285	155396333	3868	-0.141009
cn76C	chr6	155396833	170583749	1046	0.0409318
cn76C	chr7	150500	76330235	4826	0.120334
cn76C	chr7	76330735	143478798	5912	-0.00836711
cn76C	chr7	143623899	143875486	18	-0.565737
cn76C	chr7	143875986	147299638	139	0.0934743
cn76C	chr7	147300138	149879822	224	0.27474
cn76C	chr7	149880322	159142547	852	-0.0216273
cn76C	chr8	150500	7428481	322	-0.21412
cn76C	chr8	7428981	7894772	51	-0.914345
cn76C	chr8	7896471	43297461	2739	-0.237536
cn76C	chr8	43300515	111774392	3383	-0.035708
cn76C	chr8	111774392	145054159	2411	0.133038
cn76C	chr9	154630	45525913	2611	0.130514
cn76C	chr9	60497470	138177264	7303	0.0915622
cn76C	chr10	49179	54329708	3390	-0.0662557
cn76C	chr10	54330208	79614115	1856	-0.219817
cn76C	chr10	79907667	133626306	5045	-0.199017
cn76C	chr11	150500	50877111	4954	0.118052
cn76C	chr11	51026130	55602938	57	0.174695
cn76C	chr11	55603438	56253224	111	0.565097
cn76C	chr11	56253724	57751188	267	0.298152
cn76C	chr11	57751688	57828718	24	-0.112877
cn76C	chr11	57829731	58527725	66	0.224599
cn76C	chr11	58528040	134986058	8556	-0.176742
cn76C	chr12	99144	9443678	1625	-0.0220286
cn76C	chr12	9595271	133234356	12016	-0.014754
cn76C	chr13	15879861	57017795	2765	-0.112623
cn76C	chr13	57171357	114326283	2148	-0.103356
cn76C	chr14	15939217	106874055	7790	-0.218393
cn76C	chr15	16962086	57192295	4097	-0.210352
cn76C	chr15	57197770	72304796	1705	0.0789255
cn76C	chr15	72305296	84444649	1507	0.611132
cn76C	chr15	84603925	86522309	215	0.78858
cn76C	chr15	86522809	101922767	1153	-0.139022
cn76C	chr16	47427	38279231	5017	-0.0569224
cn76C	chr16	46324795	90094829	4664	-0.215519
cn76C	chr17	156218	27647120	4190	-0.0146435
cn76C	chr17	27647273	28924382	378	0.239541
cn76C	chr17	28926795	29390162	97	-0.0283674
cn76C	chr17	29391230	31522051	395	0.168846
cn76C	chr17	31522357	37874251	796	0.0127364
cn76C	chr17	38195871	83135126	7696	0.00356723
cn76C	chr18	117084	80247350	4283	0.220893
cn76C	chr19	110970	6664423	1839	-0.0580968
cn76C	chr19	6664923	8062227	455	0.783234
cn76C	chr19	8065916	8133165	52	0.973339
cn76C	chr19	8135958	8858271	171	0.85766
cn76C	chr19	8858585	9294976	260	1.00176
cn76C	chr19	9295476	13759274	1396	0.76145
cn76C	chr19	13762296	16035929	647	1.05423
cn76C	chr19	16036429	18993863	892	0.596694
cn76C	chr19	18994363	20942835	349	-0.231028
cn76C	chr19	20948741	23373239	193	0.799451
cn76C	chr19	23373739	25027980	53	0.0419754
cn76C	chr19	27126811	38773105	1702	0.144345
cn76C	chr19	38773484	50622757	3419	-0.0278387
cn76C	chr19	50625159	51630218	293	0.236851
cn76C	chr19	51643534	51645532	3	-26.513
cn76C	chr19	51645779	58571429	1832	0.121285
cn76C	chr20	87707	64273602	6006	0.153335
cn76C	chr21	4942906	46664374	2529	-0.0270768
cn76C	chr22	10395631	50782296	4934	0.0110745
cn76C	chrX	150500	2726375	146	0.108348
cn76C	chrX	2733355	120875450	7172	-0.819027
cn76C	chrX	121047962	156007790	2313	-0.816773
cn76C	chrY	2786986	5032194	39	1.69632
cn76C	chrY	5032694	6583788	31	0.640669
cn76C	chrY	6583788	9255287	49	1.13354
cn76C	chrY	9547584	22782956	285	0.699292
cn76C	chrY	22782956	56959891	30	-0.245553
cn76P	chr1	69381	25272045	3778	-0.172557
cn76P	chr1	25272545	25329136	12	-1.29812
cn76P	chr1	25329636	32901240	1257	-0.210704
cn76P	chr1	32901740	33489604	79	0.0833854
cn76P	chr1	33491022	37968136	658	0.22439
cn76P	chr1	37969351	43791599	946	0.515698
cn76P	chr1	43792099	88887369	3556	-0.0205573
cn76P	chr1	88891480	125312698	2847	-0.192218
cn76P	chr1	143281044	152579938	1189	-0.016818
cn76P	chr1	152600729	152614100	3	-25.9017
cn76P	chr1	152622831	248918365	10106	0.0153566
cn76P	chr2	41605	90525254	6751	-0.0197371
cn76P	chr2	91283966	242003780	12083	-1.8692e-05
cn76P	chr3	150500	93419217	7478	-0.199317
cn76P	chr3	93419217	198038669	7717	0.411673
cn76P	chr4	59429	9172672	1190	0.0167542
cn76P	chr4	9368889	51842740	1918	-0.0106935
cn76P	chr4	51843240	190026768	7544	-0.199338
cn76P	chr5	140305	47365108	2385	0.0316758
cn76P	chr5	49488671	181260815	9523	-0.0211662
cn76P	chr6	150500	32459319	3102	-0.0608087
cn76P	chr6	32741441	170583749	9863	-0.0258141
cn76P	chr7	150500	143478798	10738	0.00351744
cn76P	chr7	143623899	159142547	1233	0.00155714
cn76P	chr8	150500	43197742	3106	-0.208858
cn76P	chr8	43197838	145054159	5800	0.0178561
cn76P	chr9	154630	45525913	2611	0.00132388
cn76P	chr9	60497470	138177264	7303	-0.000762943
cn76P	chr10	49179	79614115	5246	-0.192055
cn76P	chr10	79907667	133626306	5045	-0.183841
cn76P	chr11	150500	5778146	1232	0.0265118
cn76P	chr11	5778146	5778636	2	-26.8947
cn76P	chr11	5787851	50877111	3720	0.0105418
cn76P	chr11	51026130	55573062	56	0.11374
cn76P	chr11	55573562	55651841	14	0.734483
cn76P	chr11	55652341	57299300	195	0.198665
cn76P	chr11	57300537	59148370	322	0.0142098
cn76P	chr11	59148870	134986058	8494	-0.196986
cn76P	chr12	99144	9443678	1625	-0.00221858
cn76P	chr12	9595271	133234356	12016	-0.0213676
cn76P	chr13	15879861	57017795	2765	-0.201203
cn76P	chr13	57171357	73231037	303	-0.23123
cn76P	chr13	73231037	114326283	1845	-0.00756728
cn76P	chr14	15939217	106874055	7790	-0.045655
cn76P	chr15	16962086	84444649	7309	-0.0122975
cn76P	chr15	84603925	101922767	1368	0.0101042
cn76P	chr16	47427	38279231	5017	-0.0134347
cn76P	chr16	46324795	90094829	4664	-0.19407
cn76P	chr17	156218	27646590	4189	-0.17969
cn76P	chr17	27647027	37874251	1667	-0.00837686
cn76P	chr17	38195871	83135126	7696	-0.0120994
cn76P	chr18	117084	80247350	4283	0.00406235
cn76P	chr19	110970	6667451	1843	-0.0141269
cn76P	chr19	6669848	8882366	687	0.469085
cn76P	chr19	8882695	9126952	215	0.622565
cn76P	chr19	9127452	9756972	131	0.492191
cn76P	chr19	9757472	10869367	427	0.293895
cn76P	chr19	10872424	16067738	1519	0.494798
cn76P	chr19	16076045	18775823	810	0.298334
cn76P	chr19	18777168	18993863	80	0.469357
cn76P	chr19	18994363	20942835	349	-0.206423
cn76P	chr19	20948741	23492281	199	0.509166
cn76P	chr19	23492928	25027980	47	0.0351822
cn76P	chr19	27126811	51630218	5414	-0.0104634
cn76P	chr19	51643534	51645532	3	-26.5982
cn76P	chr19	51645779	58571429	1832	0.155036
cn76P	chr20	87707	19212340	1495	0.279451
cn76P	chr20	19213486	64273602	4511	0.00453914
cn76P	chr21	4942906	46664374	2529	-0.126237
cn76P	chr22	10395631	50782296	4934	-0.0234715
cn76P	chrX	150500	120875450	7318	-0.942569
cn76P	chrX	121047962	156007790	2313	-0.924062
cn76P	chrY	2786986	9255287	119	-0.111447
cn76P	chrY	9547584	56959891	315	-0.169068
cn78C	chr1	69381	125312698	13133	-0.0143481
cn78C	chr1	143281044	248918365	11298	-0.00313677
cn78C	chr2	41605	90525254	6751	-0.01739
cn78C	chr2	91283966	242003780	12083	-0.0143176
cn78C	chr3	150500	91298102	7464	-0.336763
cn78C	chr3	91298102	147388861	4259	0.00767183
cn78C	chr3	147390928	198038669	3472	0.437251
cn78C	chr4	59429	9172672	1190	0.220605
cn78C	chr4	9368889	190026768	9462	-0.289069
cn78C	chr5	140305	47365108	2385	0.996661
cn78C	chr5	49488671	181260815	9523	-0.334582
cn78C	chr6	150500	32459319	3102	-0.0835359
cn78C	chr6	32741441	170583749	9863	0.00775503
cn78C	chr7	150500	143478798	10738	-0.00255869
cn78C	chr7	143623899	159142547	1233	-0.0183436
cn78C	chr8	150500	145054159	8906	-0.00312604
cn78C	chr9	154630	45525913	2611	-0.295564
cn78C	chr9	60497470	138177264	7303	-0.0133262
cn78C	chr10	49179	79614115	5246	-0.00788115
cn78C	chr10	79907667	133626306	5045	-0.014562
cn78C	chr11	150500	50877111	4954	0.000809171
cn78C	chr11	51026130	54304529	22	-0.398951
cn78C	chr11	54304529	55602938	35	0.250712
cn78C	chr11	55603438	55664664	14	-24.8646
cn78C	chr11	55665164	134986058	9010	-0.0157221
cn78C	chr12	99144	9443678	1625	-0.019704
cn78C	chr12	9595271	133234356	12016	-0.0116061
cn78C	chr13	15879861	57017795	2765	0.0141758
cn78C	chr13	57171357	114326283	2148	0.00779879
cn78C	chr14	15939217	106874055	7790	-0.0247775
cn78C	chr15	16962086	84444649	7309	-0.0718345
cn78C	chr15	84603925	101922767	1368	0.130821
cn78C	chr16	47427	38279231	5017	-0.0297508
cn78C	chr16	46324795	79599904	3486	-0.0246463
cn78C	chr16	79600404	90094829	1178	-0.382608
cn78C	chr17	156218	21551422	4109	-0.33955
cn78C	chr17	21551922	37874251	1747	-0.00130765
cn78C	chr17	38195871	83135126	7696	-0.016289
cn78C	chr18	117084	42742990	2389	0.095922
cn78C	chr18	42743490	80247350	1894	-0.299896
cn78C	chr19	110970	25027980	6307	-0.0437932
cn78C	chr19	27126811	40739562	2283	0.660329
cn78C	chr19	40742432	58571429	4966	-0.273458
cn78C	chr20	87707	64273602	6006	-0.0923706
cn78C	chr21	4942906	46664374	2529	-0.0286132
cn78C	chr22	10395631	50782296	4934	-0.0411319
cn78C	chrX	150500	120875450	7318	-1.01584
cn78C	chrX	121047962	156007790	2313	-1.02525
cn78C	chrY	2786986	9255287	119	0.0591519
cn78C	chrY	9547584	56959891	315	0.061504
cn78P	chr1	69381	125312698	13133	0.00915961
cn78P	chr1	143281044	248918365	11298	0.0435207
cn78P	chr2	41605	90525254	6751	0.0138701
cn78P	chr2	91283966	242003780	12083	0.0101955
cn78P	chr3	150500	93873742	7481	-0.424945
cn78P	chr3	93874242	147388861	4242	0.0739447
cn78P	chr3	147390928	198038669	3472	0.635437
cn78P	chr4	59429	9172672	1190	0.0617389
cn78P	chr4	9368889	60464767	2410	-0.398152
cn78P	chr4	60464767	62660091	52	0.658595
cn78P	chr4	62660091	72547975	591	-0.0281018
cn78P	chr4	72548475	73742036	121	0.810586
cn78P	chr4	73742446	190026768	6288	-0.391359
cn78P	chr5	140305	31401562	1162	0.56047
cn78P	chr5	31405676	32173252	104	0.292086
cn78P	chr5	32174536	38812393	646	0.861551
cn78P	chr5	38823901	47365108	473	0.631685
cn78P	chr5	49488671	181260815	9523	-0.432171
cn78P	chr6	150500	30328815	2050	-0.00349739
cn78P	chr6	30329315	32294125	1020	-0.148675
cn78P	chr6	32299919	32459319	32	-0.664926
cn78P	chr6	32741441	170583749	9863	0.03249
cn78P	chr7	150500	131437999	9477	0.0048772
cn78P	chr7	131443478	143478798	1261	0.266598
cn78P	chr7	143623899	159142547	1233	0.25173
cn78P	chr8	150500	145054159	8906	0.0259478
cn78P	chr9	154630	45525913	2611	-0.385077
cn78P	chr9	60497470	138177264	7303	0.0182027
cn78P	chr10	49179	79614115	5246	-0.0751661
cn78P	chr10	79907667	133626306	5045	-0.0958058
cn78P	chr11	150500	31063968	3463	-0.264831
cn78P	chr11	31065653	32104474	64	1.94654
cn78P	chr11	32104974	34173309	260	1.26769
cn78P	chr11	34173809	35684756	119	0.752189
cn78P	chr11	35685256	43311625	128	0.356664
cn78P	chr11	43312125	48344847	852	-0.0109865
