Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn67P	chrY	9547584	56959891	315	-0.0918573
cn69P	chr1	69381	125312698	13133	-0.102756
cn69P	chr1	143281044	248918365	11298	-0.0477208
cn69P	chr2	41605	90525254	6751	-0.049413
cn69P	chr2	91283966	242003780	12083	-0.289754
cn69P	chr3	150500	118508060	8855	-0.111714
cn69P	chr3	118509192	163430267	3791	0.138477
cn69P	chr3	163430267	166617014	84	1.63002
cn69P	chr3	166617014	167788626	65	1.25322
cn69P	chr3	167789126	168095287	28	0.178037
cn69P	chr3	168095787	169662834	31	1.59629
cn69P	chr3	169663872	170380741	112	0.186376
cn69P	chr3	170381241	171369118	84	1.24192
cn69P	chr3	171369618	174570356	159	0.184613
cn69P	chr3	174570356	174859450	3	1.87647
cn69P	chr3	174864590	176719673	35	2.59216
cn69P	chr3	176719673	182176433	260	1.61717
cn69P	chr3	182176433	182793788	5	0.248337
cn69P	chr3	182794288	184060354	230	1.3475
cn69P	chr3	184060854	190307774	709	0.198502
cn69P	chr3	190308274	194815470	289	1.59118
cn69P	chr3	194815470	196228275	177	0.284889
cn69P	chr3	196228806	198038669	278	0.813863
cn69P	chr4	59429	9172672	1190	-0.226345
cn69P	chr4	9368889	190026768	9462	-0.185372
cn69P	chr5	140305	47365108	2385	-0.300859
cn69P	chr5	49488671	181260815	9523	-0.393394
cn69P	chr6	150500	391268	16	-1.16122
cn69P	chr6	393146	31980550	2807	-0.286685
cn69P	chr6	31980651	32034149	103	-0.656273
cn69P	chr6	32034230	32299938	145	-0.306256
cn69P	chr6	32300677	32459319	31	-1.25973
cn69P	chr6	32741441	35834802	716	-0.240999
cn69P	chr6	35835302	58266583	2531	-0.0415889
cn69P	chr6	58266583	89299258	1527	0.0525038
cn69P	chr6	89299758	123218100	1829	-0.0577058
cn69P	chr6	123218600	123636775	49	-0.359931
cn69P	chr6	123637275	170583749	3211	0.0742987
cn69P	chr7	150500	72403369	4282	-0.115276
cn69P	chr7	72403869	72826985	22	0.671297
cn69P	chr7	72828071	93993393	1695	-0.125
cn69P	chr7	93993893	94656591	95	-0.425248
cn69P	chr7	94663333	142065622	4340	-0.104229
cn69P	chr7	142065713	142094497	22	-1.50283
cn69P	chr7	142094618	143478798	282	-0.110662
cn69P	chr7	143623899	144187200	62	-0.104896
cn69P	chr7	144187700	144377192	44	-0.811385
cn69P	chr7	144378759	159142547	1127	-0.124177
cn69P	chr8	150500	145054159	8906	0.171346
cn69P	chr9	154630	45525913	2611	0.0832273
cn69P	chr9	60497470	138177264	7303	-0.038361
cn69P	chr10	49179	47472193	2923	0.0202952
cn69P	chr10	47597419	79614115	2323	-0.126349
cn69P	chr10	79907667	133626306	5045	-0.115794
cn69P	chr11	150500	50877111	4954	-0.00457427
cn69P	chr11	51026130	134986058	9081	0.0391219
cn69P	chr12	99144	9443678	1625	0.227162
cn69P	chr12	9595271	133234356	12016	0.228991
cn69P	chr13	15879861	57017795	2765	-0.563635
cn69P	chr13	57171357	90432269	668	-0.614827
cn69P	chr13	90432269	114326283	1480	-0.380419
cn69P	chr14	15939217	106874055	7790	-0.0355724
cn69P	chr15	16962086	84444649	7309	0.0210765
cn69P	chr15	84603925	101736710	1340	0.058754
cn69P	chr15	101737210	101773948	12	0.659596
cn69P	chr15	101774937	101922767	16	0.0604754
cn69P	chr16	47427	38279231	5017	-0.0630084
cn69P	chr16	46324795	90094829	4664	-0.0784963
cn69P	chr17	156218	12316403	2979	-0.23411
cn69P	chr17	12316403	37874251	2877	0.190179
cn69P	chr17	38195871	83135126	7696	0.202219
cn69P	chr18	117084	15452504	1105	0.169996
cn69P	chr18	15452504	20950881	37	0.838924
cn69P	chr18	20951381	80247350	3141	0.231725
cn69P	chr19	110970	7732104	2195	0.18417
cn69P	chr19	7743036	13506224	1970	0.391677
cn69P	chr19	13506724	25027980	2142	-0.00184755
cn69P	chr19	27126811	53787174	5849	0.229658
cn69P	chr19	53794046	53814990	14	1.15828
cn69P	chr19	53823883	58571429	1386	0.25398
cn69P	chr20	87707	64273602	6006	0.188192
cn69P	chr21	4942906	46664374	2529	-0.274123
cn69P	chr22	10395631	50782296	4934	0.00123513
cn69P	chrX	150500	120875450	7318	-0.397907
cn69P	chrX	121047962	156007790	2313	-0.359793
cn69P	chrY	2786986	9255287	119	-0.626203
cn69P	chrY	9547584	12391369	24	1.08282
cn69P	chrY	12392643	21386263	250	-0.974031
cn69P	chrY	21386763	56959891	41	0.866455
cn70P	chr1	69381	59659716	8490	-0.106804
cn70P	chr1	59660216	121568793	4618	-0.285658
cn70P	chr1	121569293	125312698	25	0.437166
cn70P	chr1	143281044	152083669	1056	0.124568
cn70P	chr1	152084964	152579938	133	0.374632
cn70P	chr1	152600729	152614100	3	-10.4725
cn70P	chr1	152622831	161544960	2359	0.159611
cn70P	chr1	161548418	161670274	24	-0.724953
cn70P	chr1	161671389	181352291	1700	0.114962
cn70P	chr1	181352291	181798834	55	-0.516417
cn70P	chr1	181799334	201415315	1411	0.0867728
cn70P	chr1	201417113	202852731	244	-0.446888
cn70P	chr1	202853231	248918365	4313	0.15661
cn70P	chr2	41605	90525254	6751	0.222132
cn70P	chr2	91283966	242003780	12083	0.167422
cn70P	chr3	150500	90389053	7458	-0.339851
cn70P	chr3	90389053	147388861	4265	0.0937528
cn70P	chr3	147390928	161503942	910	0.366828
cn70P	chr3	161504442	198038669	2562	0.591178
cn70P	chr4	59429	2460242	458	0.215895
cn70P	chr4	2463426	3767995	261	-0.0187401
cn70P	chr4	3768775	9172672	471	-0.243744
cn70P	chr4	9368889	25661998	711	-0.308777
cn70P	chr4	25662498	58635359	1687	-0.0784637
cn70P	chr4	58635359	190026768	7064	-0.396199
cn70P	chr5	140305	47365108	2385	0.303267
cn70P	chr5	49488671	181260815	9523	-0.299083
cn70P	chr6	150500	11714514	709	-0.117914
cn70P	chr6	11723346	22136136	468	0.359681
cn70P	chr6	22147688	31981051	1648	-0.130875
cn70P	chr6	31982105	32046456	128	0.154778
cn70P	chr6	32098706	32294125	117	-0.115648
cn70P	chr6	32299919	32339001	12	-1.33381
cn70P	chr6	32343237	32459319	20	-0.501085
cn70P	chr6	32741441	58266583	3247	-0.135858
cn70P	chr6	58266583	64886196	157	0.325336
cn70P	chr6	64886696	110892445	2498	0.119872
cn70P	chr6	110892732	111015858	19	-0.808343
cn70P	chr6	111024180	170583749	3942	0.019753
cn70P	chr7	150500	39006867	2780	0.0869074
cn70P	chr7	39007367	58217540	1157	0.227158
cn70P	chr7	58217540	60907071	18	1.36066
cn70P	chr7	60907071	80474379	1102	0.281309
cn70P	chr7	80478839	97987158	1227	0.169104
cn70P	chr7	97988413	102677984	1151	0.328196
cn70P	chr7	102703314	143478798	3303	0.232731
cn70P	chr7	143623899	159142547	1233	0.240503
cn70P	chr8	150500	35390166	2327	-0.249916
cn70P	chr8	35390166	44417501	798	1.29637
cn70P	chr8	44417501	78665646	1551	0.147769
cn70P	chr8	78666146	140864401	3256	-0.0113712
cn70P	chr8	140864901	145054159	974	0.124117
cn70P	chr9	154630	43280180	2596	-0.317672
cn70P	chr9	43280180	45525913	15	0.681691
cn70P	chr9	60497470	138177264	7303	0.156775
cn70P	chr10	49179	79614115	5246	-0.166619
cn70P	chr10	79907667	133626306	5045	-0.158711
cn70P	chr11	150500	50877111	4954	0.00627034
cn70P	chr11	51026130	65465584	2392	0.455825
cn70P	chr11	65466700	89687440	2855	-0.0984658
cn70P	chr11	89688581	134986058	3834	-0.278213
cn70P	chr12	99144	4536196	535	0.239827
cn70P	chr12	4538937	6578139	345	0.017891
cn70P	chr12	6578406	9443678	745	0.15913
cn70P	chr12	9595271	133234356	12016	0.10394
cn70P	chr13	15879861	57017795	2765	-0.376545
cn70P	chr13	57171357	114326283	2148	-0.379721
cn70P	chr14	15939217	19975016	43	-1.01328
cn70P	chr14	19975516	61015401	3451	-0.35862
cn70P	chr14	61015901	106874055	4296	-0.591495
cn70P	chr15	16962086	22542615	74	0.0846749
cn70P	chr15	22542722	22883013	36	0.637145
cn70P	chr15	22892887	23039545	48	0.890901
cn70P	chr15	23040045	67137526	5112	0.00169851
cn70P	chr15	67138026	72450797	559	-0.189898
cn70P	chr15	72450798	84444649	1480	-0.0119346
cn70P	chr15	84603925	101922767	1368	0.00742583
cn70P	chr16	47427	38279231	5017	0.0866813
cn70P	chr16	46324795	90094829	4664	-0.316767
cn70P	chr17	156218	37874251	5856	0.0728919
cn70P	chr17	38195871	83135126	7696	0.275299
cn70P	chr18	117084	41802955	2357	0.00994913
cn70P	chr18	41802955	80247350	1926	-0.391117
cn70P	chr19	110970	25027980	6307	0.174785
cn70P	chr19	27126811	40843293	2315	0.245414
cn70P	chr19	40843793	40875190	10	-0.95542
cn70P	chr19	40875690	41438416	150	0.313908
cn70P	chr19	41439473	58571429	4774	0.0692903
cn70P	chr20	87707	31257161	2002	0.0478255
cn70P	chr20	31257661	37022828	1110	1.52285
cn70P	chr20	37032662	64273602	2894	0.0614932
cn70P	chr21	4942906	46664374	2529	-0.334826
cn70P	chr22	10395631	50782296	4934	0.209789
cn70P	chrX	150500	2842490	165	-0.571421
cn70P	chrX	2843210	3271332	59	0.0918768
cn70P	chrX	3284681	9785741	193	-0.81494
cn70P	chrX	9787212	19485980	798	-0.120359
cn70P	chrX	19486480	30559750	531	-0.269371
cn70P	chrX	30559750	33338758	163	-0.514542
cn70P	chrX	33339765	54471489	1839	-0.271997
cn70P	chrX	54471989	120875450	3570	-0.480618
cn70P	chrX	121047962	156007790	2313	-0.447806
cn70P	chrY	2786986	9255287	119	-0.599204
cn70P	chrY	9547584	12406944	26	1.04624
cn70P	chrY	12407809	21386263	248	-0.944002
cn70P	chrY	21386763	56959891	41	0.798484
cn71P	chr1	69381	125312698	13133	-0.132141
cn71P	chr1	143281044	152083669	1056	0.235699
cn71P	chr1	152084964	152579938	133	0.486455
cn71P	chr1	152600729	152613308	2	-22.1958
cn71P	chr1	152613808	155360411	829	0.314984
cn71P	chr1	155370501	201846776	4773	0.111601
cn71P	chr1	201847276	248918365	4505	0.287229
cn71P	chr2	41605	90525254	6751	-0.0101927
cn71P	chr2	91283966	242003780	12083	0.00287332
cn71P	chr3	150500	90389053	7458	-0.314124
cn71P	chr3	90389053	150943846	4520	0.220152
cn71P	chr3	150944346	198038669	3217	0.688438
cn71P	chr4	59429	9172672	1190	-0.312864
cn71P	chr4	9368889	64714439	2488	-0.319197
cn71P	chr4	64714439	128272519	4169	-0.0986793
cn71P	chr4	128273019	190026768	2805	-0.327241
cn71P	chr5	140305	47365108	2385	-0.124627
cn71P	chr5	49488671	181260815	9523	-0.131942
cn71P	chr6	150500	32459319	3102	-0.1612
cn71P	chr6	32741441	170583749	9863	-0.0660965
cn71P	chr7	150500	102491123	7409	0.0579579
cn71P	chr7	102496139	102703367	27	-0.810306
cn71P	chr7	102703867	142065622	2998	0.0657965
cn71P	chr7	142065713	142094497	22	-0.620584
cn71P	chr7	142094618	143478798	282	0.104422
cn71P	chr7	143623899	159142547	1233	0.0548527
cn71P	chr8	150500	35683044	2335	-0.154569
cn71P	chr8	35683544	39692097	402	0.896583
cn71P	chr8	39692597	96231134	2779	0.0178712
cn71P	chr8	96231287	96592977	33	0.566405
cn71P	chr8	96593477	145054159	3357	0.0218732
cn71P	chr9	154630	45525913	2611	-0.300236
cn71P	chr9	60497470	138177264	7303	0.0324775
cn71P	chr10	49179	79614115	5246	-0.137385
cn71P	chr10	79907667	133626306	5045	-0.121978
cn71P	chr11	150500	50877111	4954	-0.0238406
cn71P	chr11	51026130	134986058	9081	-0.0514434
cn71P	chr12	99144	9443678	1625	-0.00417952
cn71P	chr12	9595271	133234356	12016	-0.0118552
cn71P	chr13	15879861	57017795	2765	-0.230195
cn71P	chr13	57171357	114326283	2148	-0.244815
cn71P	chr14	15939217	106874055	7790	-0.133547
cn71P	chr15	16962086	74595776	6122	-0.0557485
cn71P	chr15	74598476	84444649	1187	0.147042
cn71P	chr15	84603925	101736710	1340	0.147277
cn71P	chr15	101737210	101773948	12	0.848097
cn71P	chr15	101774937	101922767	16	0.19892
cn71P	chr16	47427	38279231	5017	-0.00378464
cn71P	chr16	46324795	90094829	4664	0.0571143
cn71P	chr17	156218	37874251	5856	-0.214503
cn71P	chr17	38195871	46331581	2308	-0.0272678
cn71P	chr17	46337293	46692400	32	-0.936976
cn71P	chr17	46692900	66496285	2579	-0.0330601
cn71P	chr17	66496785	78502698	1720	0.13672
cn71P	chr17	78575557	83135126	1057	-0.145868
cn71P	chr18	117084	15452504	1105	0.00530513
cn71P	chr18	15452504	20802276	36	0.690117
cn71P	chr18	20802276	80247350	3142	-0.000116808
cn71P	chr19	110970	25027980	6307	-0.0682054
cn71P	chr19	27126811	40775671	2296	0.17668
cn71P	chr19	40775749	43203383	561	-0.0661824
cn71P	chr19	43203883	43253648	3	-26.2687
cn71P	chr19	43254148	58571429	4389	-0.146932
cn71P	chr20	87707	64273602	6006	0.0525786
cn71P	chr21	4942906	46664374	2529	-0.210156
cn71P	chr22	10395631	28712019	1558	-0.0346792
cn71P	chr22	28719392	50782296	3376	0.117441
cn71P	chrX	150500	2726375	146	0.0658075
cn71P	chrX	2733355	120875450	7172	-0.556263
cn71P	chrX	121047962	156007790	2313	-0.551327
cn71P	chrY	2786986	9255287	119	0.387847
cn71P	chrY	9547584	12391369	24	1.92871
cn71P	chrY	12392643	21386263	250	0.181738
cn71P	chrY	21386763	56959891	41	1.99977
cn72P	chr1	69381	6645980	1055	0.00970416
cn72P	chr1	6651526	10319540	383	-0.282704
cn72P	chr1	10320040	10693912	94	-0.871483
cn72P	chr1	10694845	12777601	447	-0.315999
cn72P	chr1	12778101	13115018	16	-1.16226
cn72P	chr1	13115518	14037095	57	-0.3625
cn72P	chr1	14037095	125312698	11081	-0.00304309
cn72P	chr1	143281044	145607631	20	-0.309721
cn72P	chr1	145608131	152106882	1048	0.315241
cn72P	chr1	152107382	153534832	218	0.539624
cn72P	chr1	153535199	248918365	10012	0.30583
cn72P	chr2	41605	280152	21	-0.378762
cn72P	chr2	283110	71574373	5430	0.168722
cn72P	chr2	71574873	90525254	1300	-0.00432987
cn72P	chr2	91283966	242003780	12083	-0.0422422
cn72P	chr3	150500	68733155	6889	-0.522894
cn72P	chr3	68739072	78598927	354	-0.0125093
cn72P	chr3	78600111	87276464	151	0.325221
cn72P	chr3	87276964	90389053	64	-0.601337
cn72P	chr3	90389053	171228221	5590	0.337762
cn72P	chr3	171228721	198038669	2147	0.637007
cn72P	chr4	59429	9172672	1190	-0.236305
cn72P	chr4	9368889	48134172	1761	-0.198944
cn72P	chr4	48137413	69932606	1014	-0.0204925
cn72P	chr4	69934211	69956357	15	-0.723408
cn72P	chr4	69957271	74933370	458	0.0230632
cn72P	chr4	74933870	76897851	262	0.331283
cn72P	chr4	76898351	77742295	51	-0.0117428
cn72P	chr4	77744717	190026768	5901	-0.233327
cn72P	chr5	140305	678062	114	0.278872
cn72P	chr5	678562	879891	34	0.856136
cn72P	chr5	881104	47365108	2237	0.314904
cn72P	chr5	49488671	141174142	5827	-0.536177
cn72P	chr5	141175009	141179416	6	1.21546
cn72P	chr5	141180139	144207548	516	-0.13594
cn72P	chr5	144208048	155892072	1129	-0.530323
cn72P	chr5	155892072	178232552	1589	-0.0872389
cn72P	chr5	178238695	178290371	20	-0.699675
cn72P	chr5	178290871	180851493	360	-0.083217
cn72P	chr5	180861218	181002785	19	-1.25723
cn72P	chr5	181003855	181260815	57	-0.0966498
cn72P	chr6	150500	19679143	1112	-0.223072
cn72P	chr6	19679143	20598868	33	2.25571
cn72P	chr6	20599882	20758645	6	1.60767
cn72P	chr6	20759145	27893845	550	0.16106
cn72P	chr6	27894345	32294125	1369	-0.0653565
cn72P	chr6	32299919	32459319	32	-0.835999
cn72P	chr6	32741441	170583749	9863	-0.0662728
cn72P	chr7	150500	143478798	10738	-0.0373397
cn72P	chr7	143623899	159142547	1233	-0.0286898
cn72P	chr8	150500	22624049	1349	-0.472614
cn72P	chr8	22624221	36783910	1009	-0.56932
cn72P	chr8	36784410	42377047	633	1.15478
cn72P	chr8	42377547	43811727	130	0.286844
cn72P	chr8	43811727	46083379	15	1.08482
cn72P	chr8	46083379	46537710	3	0.460524
cn72P	chr8	46537710	99987621	2674	-0.0415273
cn72P	chr8	99996459	144374109	2832	0.145911
cn72P	chr8	144379384	145054159	261	0.452682
cn72P	chr9	154630	45525913	2611	-0.515888
cn72P	chr9	60497470	138177264	7303	-0.438294
cn72P	chr10	49179	79614115	5246	-0.0583986
cn72P	chr10	79907667	133626306	5045	-0.0499481
cn72P	chr11	150500	50877111	4954	-0.52088
cn72P	chr11	51026130	103120802	5968	-0.0246182
cn72P	chr11	103120924	110264876	523	-0.276964
cn72P	chr11	110272533	134986058	2590	-0.42763
cn72P	chr12	99144	9443678	1625	0.402103
cn72P	chr12	9595271	14506270	501	0.448485
cn72P	chr12	14506930	41745357	1598	0.230344
cn72P	chr12	41745357	133234356	9917	-0.113038
cn72P	chr13	15879861	18126913	15	0.621516
cn72P	chr13	18126913	26012028	623	-0.570435
cn72P	chr13	26019885	57017795	2127	0.00306081
cn72P	chr13	57171357	114326283	2148	-0.0449068
cn72P	chr14	15939217	19975016	43	-1.18376
cn72P	chr14	19975516	104085270	7376	-0.511853
cn72P	chr14	104092632	106874055	371	-0.110957
cn72P	chr15	16962086	20671268	42	0.153472
cn72P	chr15	20671768	22081568	17	-0.637653
cn72P	chr15	22082068	34534173	948	0.242686
cn72P	chr15	34535864	43539585	1525	-0.207225
cn72P	chr15	43540085	84444649	4777	0.355597
cn72P	chr15	84603925	101922767	1368	0.419951
cn72P	chr16	47427	31602490	4908	-0.000596534
cn72P	chr16	31603391	34449711	78	-0.386638
cn72P	chr16	34449711	38279231	31	0.0859914
cn72P	chr16	46324795	90094829	4664	-0.023755
cn72P	chr17	156218	22754122	4121	-0.506723
cn72P	chr17	22754122	37874251	1735	0.131278
cn72P	chr17	38195871	41621093	967	0.172017
cn72P	chr17	41622945	83135126	6729	-0.000137166
cn72P	chr18	117084	15452504	1105	0.0418694
cn72P	chr18	15452504	20802276	36	0.788241
cn72P	chr18	20802276	80247350	3142	0.0735665
cn72P	chr19	110970	25027980	6307	0.0361692
cn72P	chr19	27126811	58571429	7249	0.0218067
cn72P	chr20	87707	64273602	6006	-0.0255857
cn72P	chr21	4942906	14108458	72	-0.566927
cn72P	chr21	14108958	18372326	162	-0.0768203
cn72P	chr21	18379281	25764352	108	-0.337763
cn72P	chr21	25764593	46664374	2187	-0.0577007
cn72P	chr22	10395631	50782296	4934	-0.0514007
cn72P	chrX	150500	15244003	759	-0.586396
cn72P	chrX	15244503	15383354	34	-1.41662
cn72P	chrX	15383854	120875450	6525	-0.630393
cn72P	chrX	121047962	156007790	2313	-0.621863
cn72P	chrY	2786986	9255287	119	-0.66756
cn72P	chrY	9547584	12391369	24	0.853707
cn72P	chrY	12392643	21386263	250	-0.965189
cn72P	chrY	21386763	56959891	41	0.455491
cn73P	chr1	69381	125312698	13133	-0.031638
cn73P	chr1	143281044	248918365	11298	-0.0300785
cn73P	chr2	41605	90525254	6751	-0.0346235
cn73P	chr2	91283966	242003780	12083	-0.026724
cn73P	chr3	150500	90389053	7458	-0.0343442
cn73P	chr3	90389053	198038669	7737	0.135013
cn73P	chr4	59429	9172672	1190	0.0460559
cn73P	chr4	9368889	48894055	1878	-0.0342354
cn73P	chr4	48897801	73869989	1308	0.0656368
cn73P	chr4	73870520	190026768	6276	-0.0936144
cn73P	chr5	140305	47365108	2385	0.0359051
cn73P	chr5	49488671	181260815	9523	-0.0878461
cn73P	chr6	150500	32294125	3070	-0.0948508
cn73P	chr6	32299919	32355682	16	-1.08808
cn73P	chr6	32366268	32459319	16	-0.0232053
cn73P	chr6	32741441	85676793	4552	-0.0890376
cn73P	chr6	85678159	117707017	1837	0.111239
cn73P	chr6	117707517	170583749	3474	-0.0860934
cn73P	chr7	150500	57619867	3933	0.039479
cn73P	chr7	57619867	62998928	36	0.706931
cn73P	chr7	62998928	143478798	6769	0.0301446
cn73P	chr7	143623899	159142547	1233	0.057397
cn73P	chr8	150500	6936901	316	0.248074
cn73P	chr8	6937401	34044544	2002	-0.0805096
cn73P	chr8	34044544	145054159	6588	0.216979
cn73P	chr9	154630	45525913	2611	-0.081314
cn73P	chr9	60497470	138177264	7303	-0.0757407
cn73P	chr10	49179	79614115	5246	-0.0829949
cn73P	chr10	79907667	133626306	5045	-0.0810716
cn73P	chr11	150500	50877111	4954	-0.045537
cn73P	chr11	51026130	134986058	9081	-0.0695559
cn73P	chr12	99144	9443678	1625	-0.00284808
cn73P	chr12	9595271	133234356	12016	-0.0391816
cn73P	chr13	15879861	18126913	15	0.653389
cn73P	chr13	18126913	57017795	2750	-0.0958724
cn73P	chr13	57171357	62293428	116	-0.112909
cn73P	chr13	62293428	71865419	110	-0.431754
cn73P	chr13	71865919	114326283	1922	-0.0852414
cn73P	chr14	15939217	91509654	6079	-0.0375581
cn73P	chr14	91510154	93065684	209	0.45931
cn73P	chr14	93076592	96881210	460	0.0469915
cn73P	chr14	96881710	99522240	61	0.492843
cn73P	chr14	99522740	106874055	981	0.0319437
cn73P	chr15	16962086	84444649	7309	-0.02038
cn73P	chr15	84603925	101922767	1368	-0.00595776
cn73P	chr16	47427	38279231	5017	-0.00965353
cn73P	chr16	46324795	90094829	4664	-0.0147769
cn73P	chr17	156218	10303291	2598	-0.0627787
cn73P	chr17	10303393	11978482	354	0.0969165
cn73P	chr17	11978482	22754122	1169	-0.0970267
cn73P	chr17	22754122	26688171	26	0.743791
cn73P	chr17	26688171	37874251	1709	-0.0852496
cn73P	chr17	38195871	83135126	7696	-0.0734528
cn73P	chr18	117084	80247350	4283	-0.0130882
cn73P	chr19	110970	25027980	6307	0.0400814
cn73P	chr19	27126811	58571429	7249	0.0173021
cn73P	chr20	87707	64273602	6006	0.0541636
cn73P	chr21	4942906	46664374	2529	-0.086659
cn73P	chr22	10395631	50782296	4934	0.0240818
cn73P	chrX	150500	2691695	138	-0.854308
cn73P	chrX	2692451	58061995	3850	-1.03824
cn73P	chrX	58061995	120875450	3330	-0.883247
cn73P	chrX	121047962	156007790	2313	-0.891051
cn73P	chrY	2786986	9255287	119	0.121868
cn73P	chrY	9547584	56959891	315	0.0960253
cn74P	chr1	69381	125312698	13133	-0.139008
cn74P	chr1	143281044	248918365	11298	-0.00605237
cn74P	chr2	41605	90525254	6751	0.0458529
cn74P	chr2	91283966	242003780	12083	0.0224764
cn74P	chr3	150500	98391633	7647	-0.142578
cn74P	chr3	98392133	173048446	5536	0.160519
cn74P	chr3	173048946	195650883	1620	0.401721
cn74P	chr3	195651383	195751114	20	-0.363482
cn74P	chr3	195751204	198038669	372	0.410275
cn74P	chr4	59429	9172672	1190	-0.0292073
cn74P	chr4	9368889	190026768	9462	-0.192789
cn74P	chr5	140305	8040526	532	0.464068
cn74P	chr5	8040526	12500063	162	0.768827
cn74P	chr5	12500063	19326301	298	1.0324
cn74P	chr5	19326301	25203762	100	0.661264
cn74P	chr5	25203762	38403379	777	0.279532
cn74P	chr5	38403879	42808366	375	0.0758888
cn74P	chr5	42811267	47365108	141	0.214656
cn74P	chr5	49488671	181260815	9523	-0.136897
cn74P	chr6	150500	32459319	3102	-0.18214
cn74P	chr6	32741441	170583749	9863	-0.115994
cn74P	chr7	150500	6798545	876	0.276132
cn74P	chr7	6799221	40274656	1975	0.152393
cn74P	chr7	40275156	45893093	501	-0.0993885
cn74P	chr7	45893593	72939411	960	0.161501
cn74P	chr7	72940411	79589989	725	0.443887
cn74P	chr7	79589989	93993393	962	0.554691
cn74P	chr7	93993893	94656591	95	0.390588
cn74P	chr7	94663333	100148977	664	0.720014
cn74P	chr7	100149496	102749176	680	0.848347
cn74P	chr7	102749207	103749506	199	0.69439
cn74P	chr7	103753179	105563949	120	0.595645
cn74P	chr7	105565274	121382971	871	0.489199
cn74P	chr7	121383471	122378867	93	0.680723
cn74P	chr7	122379367	142065622	1713	0.309712
cn74P	chr7	142065713	142094497	22	-0.285184
